12823	3879
12824	79
12824	2955
12825	79
12826	1748
12826	2389
12827	79
12827	1714
12828	522
12829	79
12830	79
12831	79
12832	79
12833	3222
12834	79
12835	953
12835	2435
12836	79
12837	476
12837	3061
12838	79
12839	1929
12839	4034
12840	1313
12841	3660
12842	3660
12843	3660
12844	21
12844	2025
12844	2534
12845	1506
12845	3438
12846	21
12847	3067
12848	2141
12849	923
12850	1499
12850	1979
12850	3095
12851	1499
12851	1979
12851	3095
12852	268
12852	1779
12853	3295
12854	1853
12855	1779
12856	858
12857	2408
12857	3855
12858	1548
12859	74
12860	1943
12860	2950
12861	2467
12862	546
12862	4026
12863	1663
12864	2724
12865	541
12866	1907
12866	2584
12866	3189
12867	1907
12868	1391
12869	629
12869	1504
12869	2298
12870	3879
12871	1907
12872	1907
12872	3189
12872	3439
12873	1907
12873	3189
12874	215
12875	2156
12876	1807
12876	3496
12877	3540
12878	46
12879	3984
12880	1318
12880	2029
12881	1540
12882	2465
12883	1318
12884	2465
12885	2872
12886	2083
12887	452
12887	2694
12888	1383
12888	1520
12889	2098
12890	3489
12891	3489
12892	3714
12893	1619
12894	1258
12895	2955
12896	1836
12896	2487
12897	844
12897	1836
12898	3101
12898	3490
12899	844
12899	1836
12900	1615
12900	1836
12900	1936
12901	3025
12902	315
12902	1294
12902	2962
12903	2360
12903	3935
12904	148
12904	2950
12905	3691
12906	1290
12906	2103
12906	2291
12907	1290
12907	2291
12908	1211
12908	1738
12908	3284
12909	2729
12910	2729
12911	72
12912	912
12912	1897
12913	213
12913	1549
12913	2360
12914	3986
12915	2452
12916	1266
12916	2467
12917	3615
12918	993
12919	993
12920	410
12921	3190
12921	3551
12922	185
12923	3190
12923	3551
12924	2629
12925	1315
12926	998
12926	2404
12927	1358
12928	3939
12929	137
12930	191
12931	901
12931	913
12932	114
12933	5
12934	5
12935	1205
12936	5
12937	200
12938	5
12938	3089
12939	3271
12940	3882
12941	392
12941	668
12941	3982
12942	392
12942	668
12942	2681
12943	1609
12944	2818
12944	3483
12945	3514
12945	3831
12946	2087
12947	1232
12948	1230
12949	1230
12950	2190
12951	3362
12952	3362
12952	3879
12953	3362
12954	3362
12955	546
12955	3362
12956	546
12956	2628
12956	3362
12957	3362
12958	3362
12959	2802
12959	3344
12959	3583
12960	1212
12960	2694
12960	2802
12961	986
12962	1277
12963	2300
12964	976
12964	3663
12965	3327
12966	3583
12966	3601
12967	608
12968	3362
12969	1479
12969	3257
12970	3831
12971	546
12972	1479
12972	3257
12973	546
12974	546
12975	3098
12976	546
12976	3995
12977	1561
12977	2872
12978	3737
12979	384
12980	1637
12981	2845
12982	2716
12983	3831
12984	1694
12984	2345
12984	2575
12985	2345
12986	1341
12987	2345
12988	528
12989	2345
12990	1958
12991	165
12992	3831
12993	2885
12993	3640
12994	3831
12995	2029
12996	920
12996	1619
12996	1940
12997	1725
12997	3879
12998	860
12998	2129
12999	11
12999	495
13000	4013
13001	410
13002	1133
13002	3075
13003	1694
13004	268
13005	1694
13006	268
13006	1216
13007	184
13008	184
13009	2068
13009	3189
13010	3437
13011	2068
13011	3189
13012	69
13013	444
13013	1853
13014	565
13014	4011
13015	427
13016	2584
13017	1212
13017	2694
13018	163
13018	1736
13019	3751
13019	3792
13020	614
13021	3691
13022	992
13022	3995
13023	2276
13024	2029
13025	3831
13026	3540
13027	2330
13028	1665
13029	873
13029	3831
13030	2345
13031	3415
13031	3831
13032	834
13033	3831
13034	268
13035	1682
13036	2736
13037	1424
13038	2077
13038	2950
13039	528
13040	3132
13041	1293
13042	1287
13042	3312
13043	1734
13043	1759
13044	1742
13045	1293
13046	1543
13047	2382
13048	1543
13048	3257
13049	2304
13049	3673
13050	1081
13050	2865
13051	3785
13052	2955
13053	2955
13054	546
13054	865
13054	2955
13054	3189
13055	1411
13055	2638
13056	3254
13057	2987
13058	373
13059	3687
13060	3909
13061	3242
13062	1263
13063	475
13063	3190
13063	3959
13064	3062
13065	3062
13066	3062
13067	3062
13068	3062
13069	2653
13070	28
13070	1886
13071	493
13071	1886
13072	1545
13073	1535
13074	2389
13075	2614
13076	3661
13077	1642
13078	1642
13079	1293
13079	3386
13080	2946
13081	2781
13082	2809
13083	475
13083	3615
13084	3663
13085	2912
13086	1290
13087	1290
13087	2916
13087	4033
13088	480
13088	813
13089	486
13090	854
13090	2770
13091	923
13092	111
13093	913
13094	2738
13094	2950
13095	2950
13096	1773
13097	86
13098	2878
13099	850
13100	2780
13101	1609
13102	141
13103	1358
13104	1358
13105	72
13105	1045
13106	72
13106	1045
13107	2587
13108	1571
13109	154
13110	2058
13111	4034
13112	4034
13113	2575
13113	4034
13114	1507
13115	3201
13115	3335
13116	2907
13116	3758
13117	3452
13118	3452
13119	2106
13120	705
13120	822
13120	3362
13121	3267
13122	1244
13123	526
13124	3526
13125	3526
13126	1294
13126	3526
13127	2659
13128	1755
13129	185
13130	3602
13131	2955
13132	3028
13133	993
13133	2662
13134	940
13135	832
13135	1255
13135	2500
13136	1591
13136	3570
13137	1405
13138	2382
13139	3249
13140	1523
13140	3687
13141	74
13142	3687
13143	3687
13144	3602
13145	913
13146	913
13147	395
13148	1293
13149	1293
13150	1293
13151	1293
13152	1293
13153	1293
13154	1293
13155	1293
13156	1216
13156	1293
13157	1293
13158	865
13158	2955
13159	315
13160	1592
13160	2245
13161	358
13161	1200
13161	3362
13162	2716
13163	1978
13164	1978
13165	839
13166	624
13167	546
13168	546
13168	1216
13168	3189
13168	3441
13169	546
13170	546
13171	546
13172	546
13173	546
13173	975
13174	546
13174	1904
13175	546
13175	1251
13176	546
13176	3995
13177	546
13178	2098
13179	1931
13180	862
13181	1694
13181	3010
13182	439
13183	1232
13183	3615
13184	3615
13185	364
13185	1201
13185	2028
13186	3751
13187	1988
13187	3969
13188	1232
13188	3265
13189	1212
13189	2694
13189	3681
13190	2810
13191	2452
13192	3189
13193	1204
13193	3260
13194	2690
13195	2716
13196	1776
13197	2201
13198	4008
13199	2721
13200	826
13200	1522
13201	2664
13202	322
13202	4011
13203	2704
13203	3362
13204	4034
13205	1348
13205	1812
13206	949
13206	1939
13207	3612
13208	2149
13209	2346
13210	1905
13210	3691
13211	3691
13212	3452
13213	1693
13213	3343
13214	1693
13214	3343
13215	3344
13216	2116
13217	1900
13218	4034
13219	1929
13219	4034
13220	2669
13220	4034
13221	2541
13222	1154
13222	1157
13223	1653
13224	1653
13225	79
13225	476
13225	1682
13226	2368
13227	2216
13227	3632
13228	4034
13229	1731
13229	1879
13230	1549
13231	1549
13231	3790
13232	181
13232	1549
13233	181
13233	1549
13234	3436
13235	1454
13236	39
13237	3626
13238	3672
13239	3870
13240	3870
13241	1714
13242	3995
13243	3995
13244	3362
13244	3439
13245	3189
13245	3439
13246	3189
13246	3439
13247	2628
13247	3362
13247	3439
13248	3287
13249	3605
13250	1157
13250	3025
13250	3062
13251	2584
13251	3189
13252	546
13252	3189
13253	1976
13253	3751
13254	476
13255	2473
13256	543
13257	209
13257	543
13258	563
13259	1300
13260	668
13261	2715
13262	1227
13262	2467
13263	2467
13264	2467
13265	2467
13266	965
13267	2493
13267	3275
13267	3563
13268	2289
13269	1619
13270	200
13271	4
13272	2559
13273	2966
13273	3403
13274	1496
13275	820
13275	2963
13276	1640
13277	3540
13278	453
13279	2926
13280	2950
13281	121
13282	1727
13282	2057
13283	1232
13283	1872
13284	2317
13284	2923
13284	3994
13285	1748
13285	3104
13286	1748
13286	3104
13287	1609
13287	3397
13288	795
13289	2493
13290	1227
13290	1823
13291	3036
13292	3271
13293	2545
13294	3028
13294	3615
13295	460
13296	460
13297	1791
13297	1879
13297	2407
13298	1791
13298	1879
13298	2407
13299	1694
13299	1734
13300	1734
13301	1317
13302	1449
13303	2600
13304	2061
13305	1822
13306	493
13306	1499
13307	2916
13307	4033
13308	1499
13309	2490
13310	3291
13311	1724
13311	3291
13311	3886
13312	3291
13313	452
13314	2077
13314	2950
13315	926
13315	1993
13316	3291
13317	3291
13318	1453
13318	4027
13319	1453
13319	4027
13320	1453
13320	4027
13321	546
13322	2674
13323	1973
13324	1709
13325	1783
13325	2424
13325	2476
13326	1783
13326	2476
13327	1783
13327	2476
13328	1147
13328	2080
13329	896
13329	3659
13330	2716
13331	2733
13332	460
13333	1614
13333	2129
13334	2129
13335	862
13335	1607
13336	1455
13337	874
13338	2294
13339	365
13340	1255
13341	437
13341	1255
13342	1607
13343	1642
13343	3012
13344	1709
13345	1232
13346	1232
13347	1232
13348	1232
13348	2906
13349	1405
13350	277
13351	2538
13352	3359
13352	3840
13353	2694
13353	3751
13354	2694
13355	1266
13355	2694
13355	3751
13356	2694
13356	3751
13357	1266
13357	2694
13357	3751
13358	315
13358	495
13358	2465
13358	2597
13359	524
13360	200
13361	1333
13362	1420
13363	3834
13364	1290
13365	3491
13365	4043
13366	1332
13366	3135
13367	3067
13368	335
13369	1682
13369	2901
13369	2967
13370	1682
13370	2901
13370	2967
13371	2901
13371	2967
13371	3677
13372	1696
13373	1696
13374	1696
13375	1696
13376	2345
13377	2345
13378	210
13379	1897
13380	1999
13380	3362
13381	615
13382	1722
13383	2030
13384	1783
13385	3242
13386	3586
13387	3540
13388	629
13388	1504
13388	2298
13389	1424
13389	2096
13390	1794
13391	3471
13392	3471
13393	3471
13394	2268
13395	45
13396	3433
13397	479
13398	185
13398	479
13399	479
13399	3508
13400	479
13400	3508
13401	479
13402	72
13402	3928
13403	3839
13404	3277
13405	547
13406	49
13407	1195
13408	1642
13409	1293
13410	1587
13411	2
13411	97
13411	3100
13412	3430
13413	4034
13414	4034
13415	4034
13416	1905
13417	1905
13418	1905
13419	1905
13420	1905
13421	1905
13422	1905
13423	1732
13423	1905
13423	2132
13424	1905
13425	2868
13426	1364
13427	89
13428	201
13428	1303
13429	1293
13430	3376
13431	3376
13432	3376
13433	2346
13434	427
13435	1489
13435	3594
13436	2455
13437	2520
13437	2532
13438	563
13438	2470
13439	810
13439	949
13439	3048
13440	493
13440	923
13441	3556
13442	1315
13443	1315
13444	983
13445	4027
13446	2965
13447	2439
13448	11
13448	1213
13449	1322
13450	3436
13451	268
13451	915
13451	1669
13452	379
13453	1277
13453	1499
13454	3081
13455	2597
13456	1599
13457	79
13457	2365
13458	3089
13459	1376
13459	3089
13460	4034
13461	979
13461	3600
13462	157
13463	2453
13464	2774
13465	546
13466	4008
13467	3176
13468	3629
13468	3938
13469	1403
13470	2852
13471	2852
13472	79
13473	1454
13474	4027
13475	4027
13476	883
13476	3540
13477	1241
13478	508
13479	3751
13479	3792
13480	546
13480	3751
13481	967
13481	1946
13482	3521
13483	122
13484	2074
13485	3277
13486	3277
13487	3040
13488	1288
13489	2827
13490	2138
13490	2259
13491	3074
13492	3635
13493	3635
13494	3543
13495	3025
13495	3532
13496	923
13496	1557
13497	30
13498	2641
13499	1694
13500	1617
13501	949
13501	3048
13502	587
13502	3048
13503	587
13503	705
13503	3048
13504	587
13504	949
13504	2103
13504	3048
13505	2376
13505	3362
13506	705
13506	2376
13506	3362
13507	546
13507	4026
13508	3879
13509	2116
13509	3148
13510	3882
13511	1748
13512	1963
13512	3396
13513	2098
13514	583
13515	1207
13516	475
13516	3615
13517	475
13517	3615
13518	3734
13519	392
13519	587
13519	2997
13520	989
13520	2878
13521	1682
13522	2826
13523	3299
13523	3765
13524	3765
13525	210
13525	3615
13526	302
13526	522
13527	215
13528	2403
13529	2074
13530	1583
13531	976
13532	1220
13533	1216
13533	1293
13534	1216
13534	1293
13535	323
13535	1230
13535	2029
13536	821
13536	2410
13537	821
13537	2410
13538	821
13538	2410
13539	369
13539	925
13540	1748
13540	2389
13541	1251
13542	396
13542	1251
13543	1251
13544	2726
13545	1031
13545	2341
13546	2478
13546	3371
13547	1943
13548	418
13549	476
13549	1905
13550	2246
13551	923
13552	3899
13553	1215
13554	1348
13554	1812
13555	209
13556	502
13557	924
13558	3298
13559	3119
13560	3314
13561	989
13562	989
13563	73
13563	3289
13564	3289
13565	3362
13566	2716
13567	2716
13568	3928
13569	3106
13570	3362
13571	3344
13572	2755
13573	2129
13573	4030
13574	1873
13574	2421
13575	1696
13576	818
13577	97
13578	3348
13578	3968
13579	3968
13580	1642
13580	2925
13580	3889
13581	947
13581	2925
13582	946
13582	1905
13583	1673
13584	1657
13585	200
13585	1657
13586	1255
13587	1255
13588	437
13588	1255
13588	2720
13589	901
13590	901
13591	2709
13592	862
13592	1300
13593	1227
13594	1499
13594	3352
13595	2534
13596	1542
13596	3152
13597	3283
13598	2950
13599	3249
13600	3249
13601	3085
13602	3631
13603	200
13604	1730
13604	2247
13604	2986
13605	3324
13606	313
13606	1266
13607	3877
13608	3560
13609	13
13609	3117
13610	2747
13611	1682
13611	1694
13612	2707
13613	923
13613	1905
13614	496
13614	1615
13614	1836
13615	668
13615	1615
13616	668
13616	1615
13617	619
13617	1615
13618	668
13619	2632
13620	200
13620	818
13620	3089
13621	3012
13622	3012
13623	3362
13624	3362
13625	200
13626	1596
13626	2803
13627	2927
13628	3441
13629	3441
13630	4023
13631	2041
13632	2041
13633	1278
13634	1278
13634	2458
13635	1278
13635	3264
13636	1714
13637	1512
13638	920
13638	2322
13639	920
13639	923
13639	1694
13639	3045
13640	2747
13641	522
13642	1714
13643	1714
13644	2016
13645	2896
13646	813
13647	1859
13648	2814
13649	861
13650	861
13650	1232
13651	3969
13652	277
13652	920
13652	3751
13653	3969
13654	3469
13655	1214
13655	3665
13656	3995
13657	2003
13658	3190
13659	3190
13660	3190
13661	3190
13662	2624
13663	1215
13663	2624
13664	2594
13665	239
13665	1682
13666	1277
13667	2482
13668	2322
13668	3067
13669	1475
13670	201
13670	1764
13671	2226
13671	3045
13671	3661
13672	2226
13673	72
13673	3651
13674	72
13674	3651
13675	1081
13675	3427
13676	313
13677	1748
13677	3246
13678	2157
13679	97
13680	947
13680	3544
13681	894
13682	3012
13683	3089
13684	2744
13684	3630
13685	1220
13685	3233
13686	2773
13687	2363
13688	337
13688	3101
13688	3490
13688	3705
13689	546
13690	615
13690	3540
13691	615
13691	3540
13692	30
13692	445
13693	956
13694	2368
13695	2659
13695	3093
13696	1929
13696	2669
13696	4034
13697	2814
13698	2585
13699	145
13699	2116
13700	200
13701	200
13701	303
13701	1609
13701	2160
13701	2965
13701	3397
13702	200
13702	989
13702	3089
13703	200
13703	2037
13704	200
13705	200
13706	200
13706	1657
13707	200
13707	1657
13708	1709
13708	3971
13709	195
13710	195
13711	1989
13712	1255
13712	2970
13712	3960
13713	1255
13713	2970
13713	3960
13714	2204
13715	3025
13716	862
13717	200
13718	2696
13719	3361
13720	3656
13721	884
13722	3623
13722	3751
13723	3751
13723	3792
13724	1391
13724	3502
13724	3751
13724	3781
13725	4011
13726	201
13726	587
13726	1239
13726	2874
13727	587
13727	3048
13728	587
13728	2816
13728	3048
13729	587
13729	3048
13730	200
13731	2003
13731	2597
13732	1081
13732	3785
13733	1081
13733	3785
13734	2714
13735	2644
13736	104
13737	966
13738	3585
13739	2269
13740	2244
13741	1424
13742	546
13742	2194
13743	3268
13744	3491
13744	4043
13745	2211
13746	2786
13747	868
13747	1293
13747	3878
13748	3362
13748	3879
13749	2674
13750	943
13750	2674
13751	1227
13751	2674
13752	201
13752	3539
13753	1976
13754	1397
13755	288
13755	2609
13756	1322
13757	2992
13757	3619
13758	1748
13759	1748
13760	609
13761	2609
13762	323
13762	2029
13763	1518
13764	2073
13765	1522
13766	2659
13767	510
13768	1993
13769	3513
13770	2770
13771	2767
13772	2138
13772	2259
13773	708
13773	2659
13774	3658
13775	17
13776	17
13777	1464
13778	1286
13779	148
13779	713
13779	2950
13780	1212
13780	2694
13780	3681
13781	156
13782	1212
13782	2103
13783	1255
13784	1255
13784	2970
13785	3767
13786	1255
13786	2970
13786	3960
13787	1453
13787	2694
13787	3681
13788	1597
13789	3681
13790	1227
13790	1823
13791	1227
13791	1823
13792	148
13793	2169
13794	1424
13794	2725
13795	998
13796	998
13797	3927
13798	2755
13798	3927
13799	1879
13800	1879
13801	1879
13802	3540
13803	1900
13804	1755
13804	2659
13805	2552
13806	2661
13807	2885
13807	3640
13808	2885
13809	4027
13810	2210
13811	200
13812	1624
13812	2722
13812	3362
13813	3190
13813	3277
13814	1298
13814	1878
13814	2521
13815	2694
13816	1677
13817	587
13817	1239
13818	2950
13819	2950
13819	3533
13820	758
13820	2950
13821	1943
13821	2950
13822	746
13822	758
13822	2950
13823	206
13823	3751
13823	3972
13824	1748
13824	2345
13825	1748
13825	2345
13826	155
13826	3029
13827	1793
13828	1793
13829	2242
13829	2662
13830	285
13830	1478
13831	1749
13832	3028
13833	3352
13834	1294
13835	3566
13836	628
13836	2857
13836	3681
13837	72
13838	2950
13838	3394
13839	3249
13840	964
13841	2694
13841	3365
13842	2678
13842	3751
13843	1212
13843	2694
13843	3365
13844	546
13845	2458
13846	72
13846	1726
13847	72
13847	3410
13847	4005
13848	1709
13848	3841
13848	3971
13849	546
13849	3745
13850	1274
13850	1400
13851	1212
13851	3681
13852	924
13853	3642
13854	88
13854	3219
13855	1227
13856	2635
13857	1664
13858	2635
13859	1293
13859	2490
13860	1235
13861	2166
13862	2435
13863	3004
13864	587
13864	1677
13865	1499
13866	1357
13867	534
13867	1512
13868	555
13868	2950
13869	3876
13870	3876
13871	2621
13872	2379
13873	79
13874	543
13875	543
13876	3256
13877	1212
13877	1671
13877	2816
13878	1749
13879	206
13879	2022
13879	2802
13879	3583
13880	2830
13881	1748
13882	2275
13883	200
13883	1609
13884	3515
13885	3615
13886	964
13887	1318
13887	3256
13887	3808
13888	427
13888	1742
13888	3291
13889	949
13889	1939
13890	97
13891	2107
13891	3345
13892	371
13892	3615
13893	1909
13894	79
13895	885
13896	392
13896	2997
13897	2863
13898	546
13899	363
13900	1409
13900	2409
13901	546
13901	3475
13902	1783
13902	1823
13902	2476
13903	746
13903	1740
13903	2950
13903	3533
13904	2345
13905	826
13906	3081
13907	2022
13907	2802
13908	1744
13908	2452
13909	330
13909	2637
13909	2850
13910	3745
13911	3904
13912	136
13912	3302
13913	546
13914	2967
13914	3006
13914	3677
13915	2376
13915	2863
13916	79
13916	1201
13916	2246
13917	3048
13918	858
13919	2901
13920	93
13920	1694
13920	2449
13921	874
13922	1496
13923	1433
13923	2967
13924	2274
13924	2445
13924	3044
13925	9
13926	1247
13927	3501
13927	3709
13928	1220
13928	3233
13929	1298
13929	1740
13929	1823
13930	1712
13930	2992
13931	3396
13932	148
13932	3207
13933	201
13934	1615
13935	2029
13936	888
13937	436
13938	2077
13938	2950
13939	1364
13940	2294
13941	3901
13942	949
13942	2874
13943	313
13943	1262
13944	1814
13945	2238
13946	79
13946	3263
13947	1214
13948	746
13949	2389
13949	3159
13949	4045
13950	3359
13951	3025
13952	1424
13952	3901
13953	2641
13954	1212
13955	304
13956	1290
13956	3497
13957	825
13958	858
13959	587
13959	1239
13959	3207
13960	844
13960	1836
13961	2885
13962	2803
13963	1823
13964	2548
13965	810
13965	949
13966	1745
13967	168
13967	1748
13967	3074
13968	96
13968	1604
13968	3661
13969	2520
13970	1290
13970	2452
13971	1442
13972	3025
13972	3118
13973	1609
13974	3448
13975	691
13976	1619
13977	2955
13978	2376
13979	2322
13980	920
13980	1619
13981	1619
13982	2132
13983	3536
13984	426
13985	2225
13986	2452
13987	1811
13988	691
13988	1756
13989	2059
13990	1624
13991	2025
13992	136
13993	2410
13994	1756
13994	2342
13995	2364
13996	3293
13997	1472
13998	2758
13999	3339
14000	3059
14001	3059
14002	193
14003	2364
14004	985
14004	2900
14005	3290
14006	691
14006	1041
14007	2758
14008	433
14009	2802
14010	1599
14011	2023
14011	3472
14012	3472
14013	757
14014	1597
14015	1255
14015	1548
14016	1302
14017	2641
14018	2641
14019	215
14019	2006
14020	1023
14020	2342
14020	3713
14021	6
14021	1908
14021	2412
14022	6
14022	1597
14023	2766
14023	2774
14024	1163
14025	3264
14026	3714
14027	184
14027	1619
14028	920
14028	1940
14029	1290
14030	136
14030	3302
14031	1480
14032	1230
14033	2802
14033	4013
14034	417
14034	3189
14035	1041
14036	1069
14037	2345
14038	1940
14039	682
14040	2025
14041	1953
14042	1579
14043	1069
14044	865
14044	2955
